t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860362,43,0.020216,0.000000,0.000000,0.000000,events/second
1681860365,43,0.020187,0.000000,0.000000,0.000000,events/second
1681860368,43,0.020159,0.000000,0.000000,0.000000,events/second
1681860371,43,0.020131,0.000000,0.000000,0.000000,events/second
1681860374,43,0.020103,0.000000,0.000000,0.000000,events/second
1681860377,43,0.020074,0.000000,0.000000,0.000000,events/second
1681860380,43,0.020046,0.000000,0.000000,0.000000,events/second
1681860383,43,0.020018,0.000000,0.000000,0.000000,events/second
1681860386,43,0.019990,0.000000,0.000000,0.000000,events/second
1681860389,43,0.019963,0.000000,0.000000,0.000000,events/second
1681860392,43,0.019935,0.000000,0.000000,0.000000,events/second
1681860395,43,0.019907,0.000000,0.000000,0.000000,events/second
1681860398,43,0.019879,0.000000,0.000000,0.000000,events/second
1681860401,43,0.019852,0.000000,0.000000,0.000000,events/second
1681860404,43,0.019824,0.000000,0.000000,0.000000,events/second
1681860407,43,0.019797,0.000000,0.000000,0.000000,events/second
1681860410,43,0.019770,0.000000,0.000000,0.000000,events/second
1681860413,43,0.019743,0.000000,0.000000,0.000000,events/second
1681860416,43,0.019715,0.000000,0.000000,0.000000,events/second
1681860419,43,0.019688,0.000000,0.000000,0.000000,events/second
1681860422,43,0.019661,0.000000,0.000000,0.000000,events/second
1681860425,43,0.019634,0.000000,0.000000,0.000000,events/second
1681860428,43,0.019607,0.000000,0.000000,0.000000,events/second
1681860431,43,0.019581,0.000000,0.000000,0.000000,events/second
1681860434,43,0.019554,0.000000,0.000000,0.000000,events/second
1681860437,43,0.019527,0.000000,0.000000,0.000000,events/second
1681860440,43,0.019501,0.000000,0.000000,0.000000,events/second
1681860443,43,0.019474,0.000000,0.000000,0.000000,events/second
1681860446,43,0.019448,0.000000,0.000000,0.000000,events/second
1681860449,43,0.019422,0.000000,0.000000,0.000000,events/second
1681860452,43,0.019395,0.000000,0.000000,0.000000,events/second
1681860455,43,0.019369,0.000000,0.000000,0.000000,events/second
1681860458,43,0.019343,0.000000,0.000000,0.000000,events/second
1681860461,43,0.019317,0.000000,0.000000,0.000000,events/second
1681860464,43,0.019291,0.000000,0.000000,0.000000,events/second
1681860467,43,0.019265,0.000000,0.000000,0.000000,events/second
1681860470,43,0.019239,0.000000,0.000000,0.000000,events/second
1681860473,43,0.019213,0.000000,0.000000,0.000000,events/second
1681860476,43,0.019187,0.000000,0.000000,0.000000,events/second
1681860479,43,0.019162,0.000000,0.000000,0.000000,events/second
1681860482,43,0.019136,0.000000,0.000000,0.000000,events/second
1681860485,43,0.019111,0.000000,0.000000,0.000000,events/second
1681860488,43,0.019085,0.000000,0.000000,0.000000,events/second
1681860491,43,0.019060,0.000000,0.000000,0.000000,events/second
1681860494,43,0.019035,0.000000,0.000000,0.000000,events/second
1681860497,43,0.019009,0.000000,0.000000,0.000000,events/second
1681860500,43,0.018984,0.000000,0.000000,0.000000,events/second
1681860503,43,0.018959,0.000000,0.000000,0.000000,events/second
1681860506,43,0.018934,0.000000,0.000000,0.000000,events/second
1681860509,43,0.018909,0.000000,0.000000,0.000000,events/second
1681860512,43,0.018884,0.000000,0.000000,0.000000,events/second
1681860515,43,0.018859,0.000000,0.000000,0.000000,events/second
1681860518,43,0.018835,0.000000,0.000000,0.000000,events/second
1681860521,43,0.018810,0.000000,0.000000,0.000000,events/second
1681860524,43,0.018785,0.000000,0.000000,0.000000,events/second
1681860527,43,0.018761,0.000000,0.000000,0.000000,events/second
1681860530,43,0.018736,0.000000,0.000000,0.000000,events/second
1681860533,43,0.018712,0.000000,0.000000,0.000000,events/second
1681860536,43,0.018687,0.000000,0.000000,0.000000,events/second
1681860539,43,0.018663,0.000000,0.000000,0.000000,events/second
1681860542,43,0.018639,0.000000,0.000000,0.000000,events/second
1681860545,43,0.018614,0.000000,0.000000,0.000000,events/second
1681860548,43,0.018590,0.000000,0.000000,0.000000,events/second
1681860551,43,0.018566,0.000000,0.000000,0.000000,events/second
1681860554,43,0.018542,0.000000,0.000000,0.000000,events/second
1681860557,43,0.018518,0.000000,0.000000,0.000000,events/second
1681860560,43,0.018494,0.000000,0.000000,0.000000,events/second
1681860563,43,0.018470,0.000000,0.000000,0.000000,events/second
1681860566,43,0.018447,0.000000,0.000000,0.000000,events/second
1681860569,43,0.018423,0.000000,0.000000,0.000000,events/second
1681860572,43,0.018399,0.000000,0.000000,0.000000,events/second
1681860575,43,0.018376,0.000000,0.000000,0.000000,events/second
1681860578,43,0.018352,0.000000,0.000000,0.000000,events/second
1681860581,43,0.018329,0.000000,0.000000,0.000000,events/second
1681860584,43,0.018305,0.000000,0.000000,0.000000,events/second
1681860587,43,0.018282,0.000000,0.000000,0.000000,events/second
1681860590,43,0.018259,0.000000,0.000000,0.000000,events/second
1681860593,43,0.018235,0.000000,0.000000,0.000000,events/second
1681860596,43,0.018212,0.000000,0.000000,0.000000,events/second
1681860599,43,0.018189,0.000000,0.000000,0.000000,events/second
1681860602,43,0.018166,0.000000,0.000000,0.000000,events/second
1681860605,43,0.018143,0.000000,0.000000,0.000000,events/second
1681860608,43,0.018120,0.000000,0.000000,0.000000,events/second
1681860611,43,0.018097,0.000000,0.000000,0.000000,events/second
1681860614,43,0.018075,0.000000,0.000000,0.000000,events/second
1681860617,43,0.018052,0.000000,0.000000,0.000000,events/second
1681860620,43,0.018029,0.000000,0.000000,0.000000,events/second
1681860623,43,0.018006,0.000000,0.000000,0.000000,events/second
1681860626,43,0.017984,0.000000,0.000000,0.000000,events/second
1681860629,43,0.017961,0.000000,0.000000,0.000000,events/second
1681860632,43,0.017939,0.000000,0.000000,0.000000,events/second
1681860635,44,0.018333,0.000000,0.000000,0.000000,events/second
1681860638,44,0.018310,0.000000,0.000000,0.000000,events/second
1681860641,44,0.018287,0.000000,0.000000,0.000000,events/second
1681860644,44,0.018264,0.000000,0.000000,0.000000,events/second
1681860647,44,0.018242,0.000000,0.000000,0.000000,events/second
1681860650,44,0.018219,0.000000,0.000000,0.000000,events/second
1681860653,44,0.018197,0.000000,0.000000,0.000000,events/second
1681860656,44,0.018174,0.000000,0.000000,0.000000,events/second
1681860659,44,0.018152,0.000000,0.000000,0.000000,events/second
1681860662,44,0.018129,0.000000,0.000000,0.000000,events/second
1681860665,44,0.018107,0.000000,0.000000,0.000000,events/second
1681860668,44,0.018084,0.000000,0.000000,0.000000,events/second
1681860671,44,0.018062,0.000000,0.000000,0.000000,events/second
1681860674,44,0.018040,0.000000,0.000000,0.000000,events/second
1681860677,44,0.018018,0.000000,0.000000,0.000000,events/second
1681860680,44,0.017996,0.000000,0.000000,0.000000,events/second
1681860683,44,0.017974,0.000000,0.000000,0.000000,events/second
1681860686,44,0.017952,0.000000,0.000000,0.000000,events/second
1681860689,44,0.017929,0.000000,0.000000,0.000000,events/second
1681860692,44,0.017908,0.000000,0.000000,0.000000,events/second
1681860695,44,0.017886,0.000000,0.000000,0.000000,events/second
1681860698,44,0.017864,0.000000,0.000000,0.000000,events/second
1681860701,44,0.017842,0.000000,0.000000,0.000000,events/second
1681860704,44,0.017821,0.000000,0.000000,0.000000,events/second
1681860707,44,0.017799,0.000000,0.000000,0.000000,events/second
1681860710,44,0.017777,0.000000,0.000000,0.000000,events/second
1681860713,44,0.017756,0.000000,0.000000,0.000000,events/second
1681860716,44,0.017735,0.000000,0.000000,0.000000,events/second
1681860719,44,0.017713,0.000000,0.000000,0.000000,events/second
1681860722,44,0.017692,0.000000,0.000000,0.000000,events/second
1681860725,44,0.017670,0.000000,0.000000,0.000000,events/second
1681860728,44,0.017649,0.000000,0.000000,0.000000,events/second
1681860731,44,0.017628,0.000000,0.000000,0.000000,events/second
1681860734,44,0.017607,0.000000,0.000000,0.000000,events/second
1681860737,44,0.017586,0.000000,0.000000,0.000000,events/second
1681860740,44,0.017564,0.000000,0.000000,0.000000,events/second
1681860743,44,0.017544,0.000000,0.000000,0.000000,events/second
1681860746,44,0.017523,0.000000,0.000000,0.000000,events/second
1681860749,44,0.017502,0.000000,0.000000,0.000000,events/second
1681860752,44,0.017481,0.000000,0.000000,0.000000,events/second
1681860755,44,0.017460,0.000000,0.000000,0.000000,events/second
1681860758,44,0.017439,0.000000,0.000000,0.000000,events/second
1681860761,44,0.017419,0.000000,0.000000,0.000000,events/second
1681860764,44,0.017398,0.000000,0.000000,0.000000,events/second
1681860767,44,0.017377,0.000000,0.000000,0.000000,events/second
1681860770,44,0.017357,0.000000,0.000000,0.000000,events/second
1681860773,44,0.017336,0.000000,0.000000,0.000000,events/second
1681860776,44,0.017316,0.000000,0.000000,0.000000,events/second
1681860779,44,0.017295,0.000000,0.000000,0.000000,events/second
1681860782,44,0.017275,0.000000,0.000000,0.000000,events/second
1681860785,44,0.017255,0.000000,0.000000,0.000000,events/second
1681860788,44,0.017234,0.000000,0.000000,0.000000,events/second
1681860791,44,0.017214,0.000000,0.000000,0.000000,events/second
1681860794,44,0.017194,0.000000,0.000000,0.000000,events/second
1681860797,44,0.017174,0.000000,0.000000,0.000000,events/second
1681860800,44,0.017154,0.000000,0.000000,0.000000,events/second
1681860803,44,0.017134,0.000000,0.000000,0.000000,events/second
1681860806,44,0.017114,0.000000,0.000000,0.000000,events/second
1681860809,44,0.017094,0.000000,0.000000,0.000000,events/second
1681860812,44,0.017074,0.000000,0.000000,0.000000,events/second
1681860815,44,0.017054,0.000000,0.000000,0.000000,events/second
1681860818,44,0.017034,0.000000,0.000000,0.000000,events/second
1681860821,44,0.017014,0.000000,0.000000,0.000000,events/second
1681860824,44,0.016995,0.000000,0.000000,0.000000,events/second
1681860827,44,0.016975,0.000000,0.000000,0.000000,events/second
1681860830,44,0.016955,0.000000,0.000000,0.000000,events/second
1681860833,44,0.016936,0.000000,0.000000,0.000000,events/second
1681860836,44,0.016916,0.000000,0.000000,0.000000,events/second
1681860839,44,0.016897,0.000000,0.000000,0.000000,events/second
1681860842,44,0.016877,0.000000,0.000000,0.000000,events/second
1681860845,44,0.016858,0.000000,0.000000,0.000000,events/second
1681860848,44,0.016839,0.000000,0.000000,0.000000,events/second
1681860851,44,0.016819,0.000000,0.000000,0.000000,events/second
1681860854,44,0.016800,0.000000,0.000000,0.000000,events/second
1681860857,44,0.016781,0.000000,0.000000,0.000000,events/second
1681860860,44,0.016762,0.000000,0.000000,0.000000,events/second
1681860863,44,0.016743,0.000000,0.000000,0.000000,events/second
1681860866,44,0.016723,0.000000,0.000000,0.000000,events/second
1681860869,44,0.016704,0.000000,0.000000,0.000000,events/second
1681860872,44,0.016685,0.000000,0.000000,0.000000,events/second
1681860875,44,0.016666,0.000000,0.000000,0.000000,events/second
1681860878,44,0.016647,0.000000,0.000000,0.000000,events/second
1681860881,44,0.016629,0.000000,0.000000,0.000000,events/second
1681860884,44,0.016610,0.000000,0.000000,0.000000,events/second
1681860887,44,0.016591,0.000000,0.000000,0.000000,events/second
1681860890,44,0.016572,0.000000,0.000000,0.000000,events/second
1681860893,44,0.016554,0.000000,0.000000,0.000000,events/second
1681860896,44,0.016535,0.000000,0.000000,0.000000,events/second
1681860899,44,0.016516,0.000000,0.000000,0.000000,events/second
1681860902,44,0.016498,0.000000,0.000000,0.000000,events/second
1681860905,44,0.016479,0.000000,0.000000,0.000000,events/second
1681860908,44,0.016461,0.000000,0.000000,0.000000,events/second
1681860911,44,0.016442,0.000000,0.000000,0.000000,events/second
1681860914,44,0.016424,0.000000,0.000000,0.000000,events/second
1681860917,44,0.016405,0.000000,0.000000,0.000000,events/second
1681860920,44,0.016387,0.000000,0.000000,0.000000,events/second
1681860923,44,0.016369,0.000000,0.000000,0.000000,events/second
1681860926,44,0.016351,0.000000,0.000000,0.000000,events/second
1681860929,44,0.016332,0.000000,0.000000,0.000000,events/second
1681860932,44,0.016314,0.000000,0.000000,0.000000,events/second
1681860935,44,0.016296,0.000000,0.000000,0.000000,events/second
1681860938,44,0.016278,0.000000,0.000000,0.000000,events/second
1681860941,44,0.016260,0.000000,0.000000,0.000000,events/second
1681860944,44,0.016242,0.000000,0.000000,0.000000,events/second
1681860947,44,0.016224,0.000000,0.000000,0.000000,events/second
1681860950,44,0.016206,0.000000,0.000000,0.000000,events/second
1681860953,44,0.016188,0.000000,0.000000,0.000000,events/second
1681860956,44,0.016170,0.000000,0.000000,0.000000,events/second
1681860959,44,0.016153,0.000000,0.000000,0.000000,events/second
1681860962,44,0.016135,0.000000,0.000000,0.000000,events/second
1681860965,44,0.016117,0.000000,0.000000,0.000000,events/second
1681860968,44,0.016099,0.000000,0.000000,0.000000,events/second
1681860971,44,0.016082,0.000000,0.000000,0.000000,events/second
1681860974,44,0.016064,0.000000,0.000000,0.000000,events/second
1681860977,44,0.016046,0.000000,0.000000,0.000000,events/second
1681860980,44,0.016029,0.000000,0.000000,0.000000,events/second
1681860983,44,0.016011,0.000000,0.000000,0.000000,events/second
1681860986,44,0.015994,0.000000,0.000000,0.000000,events/second
1681860989,44,0.015977,0.000000,0.000000,0.000000,events/second
1681860992,44,0.015959,0.000000,0.000000,0.000000,events/second
1681860995,44,0.015942,0.000000,0.000000,0.000000,events/second
1681860998,44,0.015924,0.000000,0.000000,0.000000,events/second
1681861001,44,0.015907,0.000000,0.000000,0.000000,events/second
1681861004,44,0.015890,0.000000,0.000000,0.000000,events/second
1681861007,44,0.015873,0.000000,0.000000,0.000000,events/second
1681861010,44,0.015856,0.000000,0.000000,0.000000,events/second
1681861013,44,0.015838,0.000000,0.000000,0.000000,events/second
1681861016,44,0.015821,0.000000,0.000000,0.000000,events/second
1681861019,44,0.015804,0.000000,0.000000,0.000000,events/second
1681861022,44,0.015787,0.000000,0.000000,0.000000,events/second
1681861025,44,0.015770,0.000000,0.000000,0.000000,events/second
1681861028,44,0.015753,0.000000,0.000000,0.000000,events/second
1681861031,44,0.015737,0.000000,0.000000,0.000000,events/second
1681861034,44,0.015720,0.000000,0.000000,0.000000,events/second
1681861037,44,0.015703,0.000000,0.000000,0.000000,events/second
1681861040,44,0.015686,0.000000,0.000000,0.000000,events/second
1681861043,44,0.015669,0.000000,0.000000,0.000000,events/second
1681861046,44,0.015653,0.000000,0.000000,0.000000,events/second
1681861049,44,0.015636,0.000000,0.000000,0.000000,events/second
1681861052,44,0.015619,0.000000,0.000000,0.000000,events/second
1681861055,44,0.015603,0.000000,0.000000,0.000000,events/second
1681861058,44,0.015586,0.000000,0.000000,0.000000,events/second
1681861061,44,0.015570,0.000000,0.000000,0.000000,events/second
1681861064,44,0.015553,0.000000,0.000000,0.000000,events/second
1681861067,44,0.015537,0.000000,0.000000,0.000000,events/second
1681861070,44,0.015520,0.000000,0.000000,0.000000,events/second
1681861073,44,0.015504,0.000000,0.000000,0.000000,events/second
1681861076,44,0.015487,0.000000,0.000000,0.000000,events/second
1681861079,44,0.015471,0.000000,0.000000,0.000000,events/second
1681861082,44,0.015455,0.000000,0.000000,0.000000,events/second
1681861085,44,0.015438,0.000000,0.000000,0.000000,events/second
1681861088,44,0.015422,0.000000,0.000000,0.000000,events/second
1681861091,44,0.015406,0.000000,0.000000,0.000000,events/second
1681861094,44,0.015390,0.000000,0.000000,0.000000,events/second
1681861097,44,0.015374,0.000000,0.000000,0.000000,events/second
1681861100,44,0.015358,0.000000,0.000000,0.000000,events/second
1681861103,44,0.015341,0.000000,0.000000,0.000000,events/second
1681861106,44,0.015325,0.000000,0.000000,0.000000,events/second
1681861109,44,0.015309,0.000000,0.000000,0.000000,events/second
1681861112,44,0.015294,0.000000,0.000000,0.000000,events/second
1681861115,45,0.015625,0.000000,0.000000,0.000000,events/second
1681861118,45,0.015609,0.000000,0.000000,0.000000,events/second
1681861121,45,0.015592,0.000000,0.000000,0.000000,events/second
1681861124,45,0.015576,0.000000,0.000000,0.000000,events/second
1681861127,45,0.015560,0.000000,0.000000,0.000000,events/second
1681861130,45,0.015544,0.000000,0.000000,0.000000,events/second
1681861133,45,0.015528,0.000000,0.000000,0.000000,events/second
1681861136,45,0.015512,0.000000,0.000000,0.000000,events/second
1681861139,45,0.015496,0.000000,0.000000,0.000000,events/second
1681861142,45,0.015480,0.000000,0.000000,0.000000,events/second
1681861145,45,0.015464,0.000000,0.000000,0.000000,events/second
1681861148,45,0.015448,0.000000,0.000000,0.000000,events/second
1681861151,45,0.015432,0.000000,0.000000,0.000000,events/second
1681861154,45,0.015416,0.000000,0.000000,0.000000,events/second
1681861157,45,0.015400,0.000000,0.000000,0.000000,events/second
1681861160,45,0.015384,0.000000,0.000000,0.000000,events/second
1681861163,45,0.015369,0.000000,0.000000,0.000000,events/second
1681861166,45,0.015353,0.000000,0.000000,0.000000,events/second
1681861169,45,0.015337,0.000000,0.000000,0.000000,events/second
1681861172,45,0.015322,0.000000,0.000000,0.000000,events/second
1681861175,45,0.015306,0.000000,0.000000,0.000000,events/second
1681861178,45,0.015290,0.000000,0.000000,0.000000,events/second
1681861181,45,0.015275,0.000000,0.000000,0.000000,events/second
1681861184,45,0.015259,0.000000,0.000000,0.000000,events/second
1681861187,45,0.015244,0.000000,0.000000,0.000000,events/second
1681861190,45,0.015228,0.000000,0.000000,0.000000,events/second
1681861193,45,0.015213,0.000000,0.000000,0.000000,events/second
1681861196,45,0.015197,0.000000,0.000000,0.000000,events/second
1681861199,45,0.015182,0.000000,0.000000,0.000000,events/second
1681861202,45,0.015167,0.000000,0.000000,0.000000,events/second
1681861205,45,0.015151,0.000000,0.000000,0.000000,events/second
1681861208,45,0.015136,0.000000,0.000000,0.000000,events/second
1681861211,45,0.015121,0.000000,0.000000,0.000000,events/second
1681861214,45,0.015106,0.000000,0.000000,0.000000,events/second
1681861217,45,0.015090,0.000000,0.000000,0.000000,events/second
1681861220,45,0.015075,0.000000,0.000000,0.000000,events/second
1681861223,45,0.015060,0.000000,0.000000,0.000000,events/second
1681861226,45,0.015045,0.000000,0.000000,0.000000,events/second
1681861229,45,0.015030,0.000000,0.000000,0.000000,events/second
1681861232,45,0.015015,0.000000,0.000000,0.000000,events/second
1681861235,45,0.015000,0.000000,0.000000,0.000000,events/second
1681861238,45,0.014985,0.000000,0.000000,0.000000,events/second
1681861241,45,0.014970,0.000000,0.000000,0.000000,events/second
1681861244,45,0.014955,0.000000,0.000000,0.000000,events/second
1681861247,45,0.014940,0.000000,0.000000,0.000000,events/second
1681861250,45,0.014925,0.000000,0.000000,0.000000,events/second
1681861253,45,0.014910,0.000000,0.000000,0.000000,events/second
1681861256,45,0.014896,0.000000,0.000000,0.000000,events/second
1681861259,45,0.014881,0.000000,0.000000,0.000000,events/second
1681861262,45,0.014866,0.000000,0.000000,0.000000,events/second
1681861265,45,0.014851,0.000000,0.000000,0.000000,events/second
1681861268,45,0.014837,0.000000,0.000000,0.000000,events/second
1681861271,45,0.014822,0.000000,0.000000,0.000000,events/second
1681861274,45,0.014807,0.000000,0.000000,0.000000,events/second
1681861277,45,0.014793,0.000000,0.000000,0.000000,events/second
1681861280,45,0.014778,0.000000,0.000000,0.000000,events/second
1681861283,45,0.014764,0.000000,0.000000,0.000000,events/second
1681861286,45,0.014749,0.000000,0.000000,0.000000,events/second
1681861289,45,0.014735,0.000000,0.000000,0.000000,events/second
1681861292,45,0.014720,0.000000,0.000000,0.000000,events/second
1681861295,45,0.014706,0.000000,0.000000,0.000000,events/second
1681861298,45,0.014691,0.000000,0.000000,0.000000,events/second
1681861301,45,0.014677,0.000000,0.000000,0.000000,events/second
1681861304,45,0.014663,0.000000,0.000000,0.000000,events/second
1681861307,45,0.014648,0.000000,0.000000,0.000000,events/second
1681861310,45,0.014634,0.000000,0.000000,0.000000,events/second
1681861313,45,0.014620,0.000000,0.000000,0.000000,events/second
1681861316,45,0.014605,0.000000,0.000000,0.000000,events/second
1681861319,45,0.014591,0.000000,0.000000,0.000000,events/second
1681861322,45,0.014575,0.000000,0.000000,0.000000,events/second
1681861325,45,0.014563,0.000000,0.000000,0.000000,events/second
1681861328,45,0.014547,0.000000,0.000000,0.000000,events/second
1681861331,45,0.014534,0.000000,0.000000,0.000000,events/second
1681861334,45,0.014520,0.000000,0.000000,0.000000,events/second
1681861337,45,0.014506,0.000000,0.000000,0.000000,events/second
1681861340,45,0.014492,0.000000,0.000000,0.000000,events/second
1681861343,45,0.014478,0.000000,0.000000,0.000000,events/second
1681861346,45,0.014464,0.000000,0.000000,0.000000,events/second
1681861349,45,0.014451,0.000000,0.000000,0.000000,events/second
1681861352,45,0.014437,0.000000,0.000000,0.000000,events/second
1681861355,45,0.014423,0.000000,0.000000,0.000000,events/second
1681861358,45,0.014409,0.000000,0.000000,0.000000,events/second
1681861361,45,0.014395,0.000000,0.000000,0.000000,events/second
1681861364,45,0.014381,0.000000,0.000000,0.000000,events/second
1681861367,45,0.014368,0.000000,0.000000,0.000000,events/second
1681861370,45,0.014354,0.000000,0.000000,0.000000,events/second
1681861373,45,0.014340,0.000000,0.000000,0.000000,events/second
1681861376,45,0.014326,0.000000,0.000000,0.000000,events/second
1681861379,45,0.014313,0.000000,0.000000,0.000000,events/second
1681861382,45,0.014299,0.000000,0.000000,0.000000,events/second
1681861385,45,0.014285,0.000000,0.000000,0.000000,events/second
1681861388,45,0.014272,0.000000,0.000000,0.000000,events/second
1681861391,45,0.014258,0.000000,0.000000,0.000000,events/second
1681861394,45,0.014245,0.000000,0.000000,0.000000,events/second
1681861397,45,0.014231,0.000000,0.000000,0.000000,events/second
1681861400,45,0.014218,0.000000,0.000000,0.000000,events/second
1681861403,45,0.014204,0.000000,0.000000,0.000000,events/second
1681861406,45,0.014191,0.000000,0.000000,0.000000,events/second
1681861409,45,0.014178,0.000000,0.000000,0.000000,events/second
1681861412,45,0.014164,0.000000,0.000000,0.000000,events/second
1681861415,45,0.014151,0.000000,0.000000,0.000000,events/second
1681861418,45,0.014137,0.000000,0.000000,0.000000,events/second
1681861421,45,0.014124,0.000000,0.000000,0.000000,events/second
1681861424,45,0.014111,0.000000,0.000000,0.000000,events/second
1681861427,45,0.014098,0.000000,0.000000,0.000000,events/second
1681861430,45,0.014084,0.000000,0.000000,0.000000,events/second
1681861433,45,0.014071,0.000000,0.000000,0.000000,events/second
1681861436,45,0.014058,0.000000,0.000000,0.000000,events/second
1681861439,45,0.014045,0.000000,0.000000,0.000000,events/second
1681861442,45,0.014032,0.000000,0.000000,0.000000,events/second
1681861445,45,0.014018,0.000000,0.000000,0.000000,events/second
1681861448,45,0.014005,0.000000,0.000000,0.000000,events/second
1681861451,45,0.013992,0.000000,0.000000,0.000000,events/second
1681861454,45,0.013979,0.000000,0.000000,0.000000,events/second
1681861457,45,0.013966,0.000000,0.000000,0.000000,events/second
1681861460,45,0.013953,0.000000,0.000000,0.000000,events/second
1681861463,45,0.013940,0.000000,0.000000,0.000000,events/second
1681861466,45,0.013927,0.000000,0.000000,0.000000,events/second
1681861469,45,0.013914,0.000000,0.000000,0.000000,events/second
1681861472,45,0.013902,0.000000,0.000000,0.000000,events/second
1681861475,45,0.013889,0.000000,0.000000,0.000000,events/second
1681861478,45,0.013876,0.000000,0.000000,0.000000,events/second
1681861481,45,0.013863,0.000000,0.000000,0.000000,events/second
1681861484,45,0.013850,0.000000,0.000000,0.000000,events/second
1681861487,45,0.013837,0.000000,0.000000,0.000000,events/second
1681861490,45,0.013825,0.000000,0.000000,0.000000,events/second
1681861493,45,0.013812,0.000000,0.000000,0.000000,events/second
1681861496,45,0.013799,0.000000,0.000000,0.000000,events/second
1681861499,45,0.013787,0.000000,0.000000,0.000000,events/second
1681861502,45,0.013774,0.000000,0.000000,0.000000,events/second
1681861505,45,0.013761,0.000000,0.000000,0.000000,events/second
1681861508,45,0.013749,0.000000,0.000000,0.000000,events/second
1681861511,45,0.013736,0.000000,0.000000,0.000000,events/second
1681861514,45,0.013724,0.000000,0.000000,0.000000,events/second
1681861517,45,0.013711,0.000000,0.000000,0.000000,events/second
1681861520,45,0.013698,0.000000,0.000000,0.000000,events/second
1681861523,45,0.013686,0.000000,0.000000,0.000000,events/second
1681861526,45,0.013673,0.000000,0.000000,0.000000,events/second
1681861529,45,0.013661,0.000000,0.000000,0.000000,events/second
1681861532,45,0.013649,0.000000,0.000000,0.000000,events/second
1681861535,45,0.013636,0.000000,0.000000,0.000000,events/second
1681861538,45,0.013624,0.000000,0.000000,0.000000,events/second
1681861541,45,0.013611,0.000000,0.000000,0.000000,events/second
1681861544,45,0.013599,0.000000,0.000000,0.000000,events/second
1681861547,45,0.013587,0.000000,0.000000,0.000000,events/second
1681861550,45,0.013575,0.000000,0.000000,0.000000,events/second
1681861553,45,0.013562,0.000000,0.000000,0.000000,events/second
1681861556,45,0.013550,0.000000,0.000000,0.000000,events/second
1681861559,45,0.013538,0.000000,0.000000,0.000000,events/second
1681861562,45,0.013526,0.000000,0.000000,0.000000,events/second
1681861565,45,0.013513,0.000000,0.000000,0.000000,events/second
1681861568,45,0.013501,0.000000,0.000000,0.000000,events/second
1681861571,45,0.013489,0.000000,0.000000,0.000000,events/second
1681861574,45,0.013477,0.000000,0.000000,0.000000,events/second
1681861577,45,0.013465,0.000000,0.000000,0.000000,events/second
1681861580,45,0.013453,0.000000,0.000000,0.000000,events/second
1681861583,45,0.013441,0.000000,0.000000,0.000000,events/second
1681861586,45,0.013429,0.000000,0.000000,0.000000,events/second
1681861589,45,0.013417,0.000000,0.000000,0.000000,events/second
1681861592,45,0.013405,0.000000,0.000000,0.000000,events/second
1681861595,46,0.013690,0.000000,0.000000,0.000000,events/second
1681861598,46,0.013678,0.000000,0.000000,0.000000,events/second
1681861601,46,0.013666,0.000000,0.000000,0.000000,events/second
1681861604,46,0.013654,0.000000,0.000000,0.000000,events/second
1681861607,46,0.013642,0.000000,0.000000,0.000000,events/second
1681861610,46,0.013629,0.000000,0.000000,0.000000,events/second
1681861613,46,0.013617,0.000000,0.000000,0.000000,events/second
1681861616,46,0.013605,0.000000,0.000000,0.000000,events/second
1681861619,46,0.013593,0.000000,0.000000,0.000000,events/second
1681861622,46,0.013581,0.000000,0.000000,0.000000,events/second
1681861625,46,0.013569,0.000000,0.000000,0.000000,events/second
1681861628,46,0.013557,0.000000,0.000000,0.000000,events/second
1681861631,46,0.013545,0.000000,0.000000,0.000000,events/second
1681861634,46,0.013533,0.000000,0.000000,0.000000,events/second
1681861637,46,0.013521,0.000000,0.000000,0.000000,events/second
1681861640,46,0.013509,0.000000,0.000000,0.000000,events/second
1681861643,46,0.013497,0.000000,0.000000,0.000000,events/second
1681861646,46,0.013486,0.000000,0.000000,0.000000,events/second
1681861649,46,0.013474,0.000000,0.000000,0.000000,events/second
1681861652,46,0.013462,0.000000,0.000000,0.000000,events/second
1681861655,46,0.013450,0.000000,0.000000,0.000000,events/second
1681861658,46,0.013438,0.000000,0.000000,0.000000,events/second
1681861661,46,0.013427,0.000000,0.000000,0.000000,events/second
1681861664,46,0.013415,0.000000,0.000000,0.000000,events/second
1681861667,46,0.013403,0.000000,0.000000,0.000000,events/second
1681861670,46,0.013391,0.000000,0.000000,0.000000,events/second
1681861673,46,0.013380,0.000000,0.000000,0.000000,events/second
1681861676,46,0.013368,0.000000,0.000000,0.000000,events/second
1681861679,46,0.013356,0.000000,0.000000,0.000000,events/second
1681861682,46,0.013345,0.000000,0.000000,0.000000,events/second
1681861685,46,0.013333,0.000000,0.000000,0.000000,events/second
1681861688,46,0.013322,0.000000,0.000000,0.000000,events/second
1681861691,46,0.013310,0.000000,0.000000,0.000000,events/second
1681861694,46,0.013298,0.000000,0.000000,0.000000,events/second
1681861697,46,0.013287,0.000000,0.000000,0.000000,events/second
1681861700,46,0.013275,0.000000,0.000000,0.000000,events/second
1681861703,46,0.013264,0.000000,0.000000,0.000000,events/second
1681861706,46,0.013252,0.000000,0.000000,0.000000,events/second
1681861709,46,0.013241,0.000000,0.000000,0.000000,events/second
