t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681861445,100,0.031139,0.000000,0.000000,0.000000,events/second
1681861448,100,0.031110,0.000000,0.000000,0.000000,events/second
1681861451,100,0.031081,0.000000,0.000000,0.000000,events/second
1681861454,100,0.031052,0.000000,0.000000,0.000000,events/second
1681861457,100,0.031024,0.000000,0.000000,0.000000,events/second
1681861460,100,0.030995,0.000000,0.000000,0.000000,events/second
1681861463,100,0.030966,0.000000,0.000000,0.000000,events/second
1681861466,100,0.030937,0.000000,0.000000,0.000000,events/second
1681861469,100,0.030908,0.000000,0.000000,0.000000,events/second
1681861472,100,0.030880,0.000000,0.000000,0.000000,events/second
1681861475,100,0.030851,0.000000,0.000000,0.000000,events/second
1681861478,100,0.030823,0.000000,0.000000,0.000000,events/second
1681861481,100,0.030794,0.000000,0.000000,0.000000,events/second
1681861484,100,0.030766,0.000000,0.000000,0.000000,events/second
1681861487,100,0.030738,0.000000,0.000000,0.000000,events/second
1681861490,100,0.030709,0.000000,0.000000,0.000000,events/second
1681861493,100,0.030681,0.000000,0.000000,0.000000,events/second
1681861496,100,0.030653,0.000000,0.000000,0.000000,events/second
1681861499,100,0.030624,0.000000,0.000000,0.000000,events/second
1681861502,100,0.030596,0.000000,0.000000,0.000000,events/second
1681861505,100,0.030568,0.000000,0.000000,0.000000,events/second
1681861508,100,0.030540,0.000000,0.000000,0.000000,events/second
1681861511,100,0.030512,0.000000,0.000000,0.000000,events/second
1681861514,100,0.030485,0.000000,0.000000,0.000000,events/second
1681861517,100,0.030457,0.000000,0.000000,0.000000,events/second
1681861520,100,0.030429,0.000000,0.000000,0.000000,events/second
1681861523,100,0.030401,0.000000,0.000000,0.000000,events/second
1681861526,100,0.030373,0.000000,0.000000,0.000000,events/second
1681861529,100,0.030346,0.000000,0.000000,0.000000,events/second
1681861532,100,0.030318,0.000000,0.000000,0.000000,events/second
1681861535,100,0.030291,0.000000,0.000000,0.000000,events/second
1681861538,100,0.030263,0.000000,0.000000,0.000000,events/second
1681861541,100,0.030236,0.000000,0.000000,0.000000,events/second
1681861544,100,0.030208,0.000000,0.000000,0.000000,events/second
1681861547,100,0.030181,0.000000,0.000000,0.000000,events/second
1681861550,100,0.030154,0.000000,0.000000,0.000000,events/second
1681861553,100,0.030126,0.000000,0.000000,0.000000,events/second
1681861556,100,0.030099,0.000000,0.000000,0.000000,events/second
1681861559,100,0.030072,0.000000,0.000000,0.000000,events/second
1681861562,100,0.030045,0.000000,0.000000,0.000000,events/second
1681861565,100,0.030018,0.000000,0.000000,0.000000,events/second
1681861568,100,0.029991,0.000000,0.000000,0.000000,events/second
1681861571,100,0.029964,0.000000,0.000000,0.000000,events/second
1681861574,100,0.029937,0.000000,0.000000,0.000000,events/second
1681861577,100,0.029910,0.000000,0.000000,0.000000,events/second
1681861580,100,0.029883,0.000000,0.000000,0.000000,events/second
1681861583,100,0.029856,0.000000,0.000000,0.000000,events/second
1681861586,100,0.029830,0.000000,0.000000,0.000000,events/second
1681861589,100,0.029803,0.000000,0.000000,0.000000,events/second
1681861592,100,0.029776,0.000000,0.000000,0.000000,events/second
1681861595,100,0.029750,0.000000,0.000000,0.000000,events/second
1681861598,100,0.029723,0.000000,0.000000,0.000000,events/second
1681861601,100,0.029697,0.000000,0.000000,0.000000,events/second
1681861604,100,0.029670,0.000000,0.000000,0.000000,events/second
1681861607,100,0.029644,0.000000,0.000000,0.000000,events/second
1681861610,100,0.029618,0.000000,0.000000,0.000000,events/second
1681861613,100,0.029591,0.000000,0.000000,0.000000,events/second
1681861616,100,0.029565,0.000000,0.000000,0.000000,events/second
1681861619,100,0.029539,0.000000,0.000000,0.000000,events/second
1681861622,100,0.029513,0.000000,0.000000,0.000000,events/second
1681861625,100,0.029487,0.000000,0.000000,0.000000,events/second
1681861628,100,0.029460,0.000000,0.000000,0.000000,events/second
1681861631,100,0.029435,0.000000,0.000000,0.000000,events/second
1681861634,100,0.029409,0.000000,0.000000,0.000000,events/second
1681861637,100,0.029383,0.000000,0.000000,0.000000,events/second
1681861640,100,0.029357,0.000000,0.000000,0.000000,events/second
1681861643,100,0.029330,0.000000,0.000000,0.000000,events/second
1681861646,100,0.029305,0.000000,0.000000,0.000000,events/second
1681861649,100,0.029279,0.000000,0.000000,0.000000,events/second
1681861652,100,0.029254,0.000000,0.000000,0.000000,events/second
1681861655,100,0.029228,0.000000,0.000000,0.000000,events/second
1681861658,100,0.029203,0.000000,0.000000,0.000000,events/second
1681861661,100,0.029177,0.000000,0.000000,0.000000,events/second
1681861664,100,0.029151,0.000000,0.000000,0.000000,events/second
1681861667,100,0.029126,0.000000,0.000000,0.000000,events/second
1681861670,100,0.029101,0.000000,0.000000,0.000000,events/second
1681861673,100,0.029075,0.000000,0.000000,0.000000,events/second
1681861676,100,0.029050,0.000000,0.000000,0.000000,events/second
1681861679,100,0.029025,0.000000,0.000000,0.000000,events/second
1681861682,100,0.028999,0.000000,0.000000,0.000000,events/second
1681861685,100,0.028974,0.000000,0.000000,0.000000,events/second
1681861688,100,0.028949,0.000000,0.000000,0.000000,events/second
1681861691,100,0.028924,0.000000,0.000000,0.000000,events/second
1681861694,100,0.028899,0.000000,0.000000,0.000000,events/second
1681861697,100,0.028874,0.000000,0.000000,0.000000,events/second
1681861700,100,0.028849,0.000000,0.000000,0.000000,events/second
1681861703,100,0.028824,0.000000,0.000000,0.000000,events/second
1681861706,100,0.028799,0.000000,0.000000,0.000000,events/second
1681861709,100,0.028774,0.000000,0.000000,0.000000,events/second
1681861712,100,0.028749,0.000000,0.000000,0.000000,events/second
1681861715,100,0.028724,0.000000,0.000000,0.000000,events/second
1681861718,100,0.028700,0.000000,0.000000,0.000000,events/second
1681861721,100,0.028675,0.000000,0.000000,0.000000,events/second
1681861724,100,0.028650,0.000000,0.000000,0.000000,events/second
1681861727,100,0.028626,0.000000,0.000000,0.000000,events/second
1681861730,100,0.028601,0.000000,0.000000,0.000000,events/second
1681861733,100,0.028577,0.000000,0.000000,0.000000,events/second
1681861736,100,0.028552,0.000000,0.000000,0.000000,events/second
1681861739,100,0.028528,0.000000,0.000000,0.000000,events/second
1681861742,100,0.028503,0.000000,0.000000,0.000000,events/second
1681861745,100,0.028479,0.000000,0.000000,0.000000,events/second
1681861748,100,0.028455,0.000000,0.000000,0.000000,events/second
1681861751,100,0.028430,0.000000,0.000000,0.000000,events/second
1681861754,100,0.028406,0.000000,0.000000,0.000000,events/second
1681861757,100,0.028382,0.000000,0.000000,0.000000,events/second
1681861760,100,0.028358,0.000000,0.000000,0.000000,events/second
1681861763,100,0.028334,0.000000,0.000000,0.000000,events/second
1681861766,100,0.028310,0.000000,0.000000,0.000000,events/second
1681861769,100,0.028286,0.000000,0.000000,0.000000,events/second
1681861772,100,0.028262,0.000000,0.000000,0.000000,events/second
1681861775,100,0.028238,0.000000,0.000000,0.000000,events/second
1681861778,100,0.028214,0.000000,0.000000,0.000000,events/second
1681861781,100,0.028190,0.000000,0.000000,0.000000,events/second
1681861784,100,0.028166,0.000000,0.000000,0.000000,events/second
1681861787,100,0.028142,0.000000,0.000000,0.000000,events/second
1681861790,100,0.028119,0.000000,0.000000,0.000000,events/second
1681861793,100,0.028095,0.000000,0.000000,0.000000,events/second
1681861796,100,0.028071,0.000000,0.000000,0.000000,events/second
1681861799,100,0.028048,0.000000,0.000000,0.000000,events/second
1681861802,100,0.028024,0.000000,0.000000,0.000000,events/second
1681861805,100,0.028001,0.000000,0.000000,0.000000,events/second
1681861808,100,0.027977,0.000000,0.000000,0.000000,events/second
1681861811,100,0.027954,0.000000,0.000000,0.000000,events/second
1681861814,100,0.027930,0.000000,0.000000,0.000000,events/second
1681861817,100,0.027907,0.000000,0.000000,0.000000,events/second
1681861820,100,0.027883,0.000000,0.000000,0.000000,events/second
1681861823,100,0.027860,0.000000,0.000000,0.000000,events/second
1681861826,100,0.027837,0.000000,0.000000,0.000000,events/second
1681861829,100,0.027814,0.000000,0.000000,0.000000,events/second
1681861832,100,0.027790,0.000000,0.000000,0.000000,events/second
1681861835,100,0.027767,0.000000,0.000000,0.000000,events/second
1681861838,100,0.027744,0.000000,0.000000,0.000000,events/second
1681861841,100,0.027721,0.000000,0.000000,0.000000,events/second
1681861844,100,0.027698,0.000000,0.000000,0.000000,events/second
1681861847,100,0.027675,0.000000,0.000000,0.000000,events/second
1681861850,100,0.027652,0.000000,0.000000,0.000000,events/second
1681861853,100,0.027629,0.000000,0.000000,0.000000,events/second
1681861856,100,0.027606,0.000000,0.000000,0.000000,events/second
1681861859,100,0.027584,0.000000,0.000000,0.000000,events/second
1681861862,100,0.027561,0.000000,0.000000,0.000000,events/second
1681861865,100,0.027538,0.000000,0.000000,0.000000,events/second
1681861868,100,0.027515,0.000000,0.000000,0.000000,events/second
1681861871,100,0.027492,0.000000,0.000000,0.000000,events/second
1681861874,100,0.027470,0.000000,0.000000,0.000000,events/second
1681861877,100,0.027447,0.000000,0.000000,0.000000,events/second
1681861880,100,0.027425,0.000000,0.000000,0.000000,events/second
1681861883,100,0.027402,0.000000,0.000000,0.000000,events/second
1681861886,100,0.027380,0.000000,0.000000,0.000000,events/second
1681861889,100,0.027357,0.000000,0.000000,0.000000,events/second
1681861892,100,0.027335,0.000000,0.000000,0.000000,events/second
1681861895,100,0.027312,0.000000,0.000000,0.000000,events/second
1681861898,100,0.027290,0.000000,0.000000,0.000000,events/second
1681861901,100,0.027267,0.000000,0.000000,0.000000,events/second
1681861904,100,0.027245,0.000000,0.000000,0.000000,events/second
1681861907,100,0.027223,0.000000,0.000000,0.000000,events/second
1681861910,100,0.027201,0.000000,0.000000,0.000000,events/second
1681861913,100,0.027179,0.000000,0.000000,0.000000,events/second
1681861916,100,0.027156,0.000000,0.000000,0.000000,events/second
1681861919,100,0.027134,0.000000,0.000000,0.000000,events/second
1681861922,100,0.027112,0.000000,0.000000,0.000000,events/second
1681861925,100,0.027090,0.000000,0.000000,0.000000,events/second
1681861928,100,0.027068,0.000000,0.000000,0.000000,events/second
1681861931,100,0.027046,0.000000,0.000000,0.000000,events/second
1681861934,100,0.027024,0.000000,0.000000,0.000000,events/second
1681861937,100,0.027003,0.000000,0.000000,0.000000,events/second
1681861940,100,0.026981,0.000000,0.000000,0.000000,events/second
1681861943,100,0.026959,0.000000,0.000000,0.000000,events/second
1681861946,100,0.026937,0.000000,0.000000,0.000000,events/second
1681861949,100,0.026915,0.000000,0.000000,0.000000,events/second
1681861952,100,0.026894,0.000000,0.000000,0.000000,events/second
1681861955,100,0.026872,0.000000,0.000000,0.000000,events/second
1681861958,100,0.026850,0.000000,0.000000,0.000000,events/second
1681861961,100,0.026829,0.000000,0.000000,0.000000,events/second
1681861964,100,0.026807,0.000000,0.000000,0.000000,events/second
1681861967,100,0.026786,0.000000,0.000000,0.000000,events/second
1681861970,100,0.026764,0.000000,0.000000,0.000000,events/second
1681861973,100,0.026742,0.000000,0.000000,0.000000,events/second
1681861976,100,0.026721,0.000000,0.000000,0.000000,events/second
1681861979,100,0.026700,0.000000,0.000000,0.000000,events/second
1681861982,100,0.026678,0.000000,0.000000,0.000000,events/second
1681861985,100,0.026657,0.000000,0.000000,0.000000,events/second
1681861988,100,0.026636,0.000000,0.000000,0.000000,events/second
1681861991,100,0.026614,0.000000,0.000000,0.000000,events/second
1681861994,100,0.026593,0.000000,0.000000,0.000000,events/second
1681861997,100,0.026572,0.000000,0.000000,0.000000,events/second
1681862000,100,0.026551,0.000000,0.000000,0.000000,events/second
1681862003,100,0.026530,0.000000,0.000000,0.000000,events/second
1681862006,100,0.026509,0.000000,0.000000,0.000000,events/second
1681862009,100,0.026488,0.000000,0.000000,0.000000,events/second
1681862012,100,0.026466,0.000000,0.000000,0.000000,events/second
1681862015,100,0.026446,0.000000,0.000000,0.000000,events/second
1681862018,100,0.026425,0.000000,0.000000,0.000000,events/second
1681862021,100,0.026404,0.000000,0.000000,0.000000,events/second
1681862024,100,0.026383,0.000000,0.000000,0.000000,events/second
1681862027,100,0.026362,0.000000,0.000000,0.000000,events/second
1681862030,100,0.026341,0.000000,0.000000,0.000000,events/second
1681862033,100,0.026320,0.000000,0.000000,0.000000,events/second
1681862036,100,0.026299,0.000000,0.000000,0.000000,events/second
1681862039,100,0.026279,0.000000,0.000000,0.000000,events/second
1681862042,100,0.026258,0.000000,0.000000,0.000000,events/second
1681862045,100,0.026237,0.000000,0.000000,0.000000,events/second
1681862048,100,0.026217,0.000000,0.000000,0.000000,events/second
1681862051,100,0.026196,0.000000,0.000000,0.000000,events/second
1681862054,100,0.026176,0.000000,0.000000,0.000000,events/second
1681862057,100,0.026155,0.000000,0.000000,0.000000,events/second
1681862060,100,0.026134,0.000000,0.000000,0.000000,events/second
1681862063,100,0.026114,0.000000,0.000000,0.000000,events/second
1681862066,100,0.026094,0.000000,0.000000,0.000000,events/second
1681862069,100,0.026073,0.000000,0.000000,0.000000,events/second
1681862072,100,0.026053,0.000000,0.000000,0.000000,events/second
1681862075,100,0.026032,0.000000,0.000000,0.000000,events/second
1681862078,100,0.026012,0.000000,0.000000,0.000000,events/second
1681862081,100,0.025992,0.000000,0.000000,0.000000,events/second
1681862084,100,0.025972,0.000000,0.000000,0.000000,events/second
1681862087,100,0.025951,0.000000,0.000000,0.000000,events/second
1681862090,100,0.025931,0.000000,0.000000,0.000000,events/second
1681862093,100,0.025911,0.000000,0.000000,0.000000,events/second
1681862096,100,0.025891,0.000000,0.000000,0.000000,events/second
1681862099,100,0.025871,0.000000,0.000000,0.000000,events/second
1681862102,100,0.025851,0.000000,0.000000,0.000000,events/second
1681862105,100,0.025831,0.000000,0.000000,0.000000,events/second
1681862108,100,0.025811,0.000000,0.000000,0.000000,events/second
1681862111,100,0.025791,0.000000,0.000000,0.000000,events/second
1681862114,100,0.025771,0.000000,0.000000,0.000000,events/second
1681862117,100,0.025751,0.000000,0.000000,0.000000,events/second
1681862120,100,0.025731,0.000000,0.000000,0.000000,events/second
1681862123,100,0.025711,0.000000,0.000000,0.000000,events/second
1681862126,100,0.025691,0.000000,0.000000,0.000000,events/second
1681862129,100,0.025672,0.000000,0.000000,0.000000,events/second
1681862132,100,0.025652,0.000000,0.000000,0.000000,events/second
1681862135,100,0.025632,0.000000,0.000000,0.000000,events/second
1681862138,100,0.025612,0.000000,0.000000,0.000000,events/second
1681862141,100,0.025593,0.000000,0.000000,0.000000,events/second
1681862144,100,0.025573,0.000000,0.000000,0.000000,events/second
1681862147,100,0.025554,0.000000,0.000000,0.000000,events/second
1681862150,100,0.025534,0.000000,0.000000,0.000000,events/second
1681862153,100,0.025514,0.000000,0.000000,0.000000,events/second
1681862156,100,0.025495,0.000000,0.000000,0.000000,events/second
1681862159,100,0.025475,0.000000,0.000000,0.000000,events/second
1681862162,100,0.025456,0.000000,0.000000,0.000000,events/second
1681862165,100,0.025436,0.000000,0.000000,0.000000,events/second
1681862168,100,0.025417,0.000000,0.000000,0.000000,events/second
1681862171,100,0.025398,0.000000,0.000000,0.000000,events/second
1681862174,100,0.025378,0.000000,0.000000,0.000000,events/second
1681862177,100,0.025359,0.000000,0.000000,0.000000,events/second
1681862180,100,0.025340,0.000000,0.000000,0.000000,events/second
1681862183,100,0.025321,0.000000,0.000000,0.000000,events/second
1681862186,100,0.025301,0.000000,0.000000,0.000000,events/second
1681862189,100,0.025282,0.000000,0.000000,0.000000,events/second
1681862192,100,0.025263,0.000000,0.000000,0.000000,events/second
1681862195,100,0.025244,0.000000,0.000000,0.000000,events/second
1681862198,100,0.025225,0.000000,0.000000,0.000000,events/second
1681862201,100,0.025206,0.000000,0.000000,0.000000,events/second
1681862204,100,0.025187,0.000000,0.000000,0.000000,events/second
1681862207,100,0.025168,0.000000,0.000000,0.000000,events/second
1681862210,100,0.025149,0.000000,0.000000,0.000000,events/second
1681862213,100,0.025130,0.000000,0.000000,0.000000,events/second
1681862216,100,0.025111,0.000000,0.000000,0.000000,events/second
1681862219,100,0.025092,0.000000,0.000000,0.000000,events/second
1681862222,100,0.025073,0.000000,0.000000,0.000000,events/second
1681862225,100,0.025054,0.000000,0.000000,0.000000,events/second
1681862228,100,0.025035,0.000000,0.000000,0.000000,events/second
1681862231,100,0.025017,0.000000,0.000000,0.000000,events/second
1681862234,100,0.024998,0.000000,0.000000,0.000000,events/second
1681862237,100,0.024979,0.000000,0.000000,0.000000,events/second
1681862240,100,0.024960,0.000000,0.000000,0.000000,events/second
1681862243,100,0.024942,0.000000,0.000000,0.000000,events/second
1681862246,100,0.024923,0.000000,0.000000,0.000000,events/second
1681862249,100,0.024904,0.000000,0.000000,0.000000,events/second
1681862252,100,0.024886,0.000000,0.000000,0.000000,events/second
1681862255,100,0.024867,0.000000,0.000000,0.000000,events/second
1681862258,100,0.024849,0.000000,0.000000,0.000000,events/second
1681862261,100,0.024830,0.000000,0.000000,0.000000,events/second
1681862264,100,0.024812,0.000000,0.000000,0.000000,events/second
1681862267,100,0.024793,0.000000,0.000000,0.000000,events/second
1681862270,100,0.024775,0.000000,0.000000,0.000000,events/second
1681862273,100,0.024756,0.000000,0.000000,0.000000,events/second
1681862276,100,0.024738,0.000000,0.000000,0.000000,events/second
1681862279,100,0.024720,0.000000,0.000000,0.000000,events/second
1681862282,100,0.024701,0.000000,0.000000,0.000000,events/second
1681862285,100,0.024683,0.000000,0.000000,0.000000,events/second
1681862288,100,0.024665,0.000000,0.000000,0.000000,events/second
1681862291,100,0.024647,0.000000,0.000000,0.000000,events/second
1681862294,100,0.024628,0.000000,0.000000,0.000000,events/second
1681862297,100,0.024610,0.000000,0.000000,0.000000,events/second
1681862300,100,0.024592,0.000000,0.000000,0.000000,events/second
1681862303,100,0.024574,0.000000,0.000000,0.000000,events/second
1681862306,100,0.024556,0.000000,0.000000,0.000000,events/second
1681862309,100,0.024538,0.000000,0.000000,0.000000,events/second
1681862312,100,0.024520,0.000000,0.000000,0.000000,events/second
1681862315,100,0.024502,0.000000,0.000000,0.000000,events/second
1681862318,100,0.024484,0.000000,0.000000,0.000000,events/second
1681862321,100,0.024466,0.000000,0.000000,0.000000,events/second
1681862324,100,0.024448,0.000000,0.000000,0.000000,events/second
1681862327,100,0.024430,0.000000,0.000000,0.000000,events/second
1681862330,100,0.024412,0.000000,0.000000,0.000000,events/second
1681862333,100,0.024394,0.000000,0.000000,0.000000,events/second
1681862336,100,0.024376,0.000000,0.000000,0.000000,events/second
1681862339,100,0.024358,0.000000,0.000000,0.000000,events/second
1681862342,100,0.024341,0.000000,0.000000,0.000000,events/second
1681862345,100,0.024323,0.000000,0.000000,0.000000,events/second
1681862348,100,0.024305,0.000000,0.000000,0.000000,events/second
1681862351,100,0.024287,0.000000,0.000000,0.000000,events/second
1681862354,100,0.024270,0.000000,0.000000,0.000000,events/second
1681862357,100,0.024252,0.000000,0.000000,0.000000,events/second
1681862360,100,0.024234,0.000000,0.000000,0.000000,events/second
1681862363,100,0.024217,0.000000,0.000000,0.000000,events/second
1681862366,100,0.024199,0.000000,0.000000,0.000000,events/second
1681862369,100,0.024182,0.000000,0.000000,0.000000,events/second
1681862372,100,0.024164,0.000000,0.000000,0.000000,events/second
1681862375,100,0.024147,0.000000,0.000000,0.000000,events/second
1681862378,100,0.024129,0.000000,0.000000,0.000000,events/second
1681862381,100,0.024112,0.000000,0.000000,0.000000,events/second
1681862384,100,0.024094,0.000000,0.000000,0.000000,events/second
1681862387,100,0.024077,0.000000,0.000000,0.000000,events/second
1681862390,100,0.024059,0.000000,0.000000,0.000000,events/second
1681862393,100,0.024042,0.000000,0.000000,0.000000,events/second
1681862396,100,0.024025,0.000000,0.000000,0.000000,events/second
1681862399,100,0.024008,0.000000,0.000000,0.000000,events/second
1681862402,100,0.023990,0.000000,0.000000,0.000000,events/second
1681862405,100,0.023973,0.000000,0.000000,0.000000,events/second
1681862408,100,0.023956,0.000000,0.000000,0.000000,events/second
1681862411,100,0.023939,0.000000,0.000000,0.000000,events/second
1681862414,100,0.023921,0.000000,0.000000,0.000000,events/second
1681862417,100,0.023904,0.000000,0.000000,0.000000,events/second
1681862420,100,0.023887,0.000000,0.000000,0.000000,events/second
1681862423,100,0.023870,0.000000,0.000000,0.000000,events/second
1681862426,100,0.023853,0.000000,0.000000,0.000000,events/second
1681862429,100,0.023836,0.000000,0.000000,0.000000,events/second
1681862432,100,0.023819,0.000000,0.000000,0.000000,events/second
1681862435,100,0.023802,0.000000,0.000000,0.000000,events/second
1681862438,100,0.023785,0.000000,0.000000,0.000000,events/second
1681862441,100,0.023768,0.000000,0.000000,0.000000,events/second
1681862444,100,0.023751,0.000000,0.000000,0.000000,events/second
1681862447,100,0.023734,0.000000,0.000000,0.000000,events/second
1681862450,100,0.023717,0.000000,0.000000,0.000000,events/second
1681862453,100,0.023700,0.000000,0.000000,0.000000,events/second
1681862456,100,0.023683,0.000000,0.000000,0.000000,events/second
1681862459,100,0.023667,0.000000,0.000000,0.000000,events/second
1681862462,100,0.023650,0.000000,0.000000,0.000000,events/second
1681862465,100,0.023633,0.000000,0.000000,0.000000,events/second
1681862468,100,0.023616,0.000000,0.000000,0.000000,events/second
1681862471,100,0.023600,0.000000,0.000000,0.000000,events/second
1681862474,100,0.023583,0.000000,0.000000,0.000000,events/second
1681862477,100,0.023566,0.000000,0.000000,0.000000,events/second
1681862480,100,0.023550,0.000000,0.000000,0.000000,events/second
1681862483,100,0.023533,0.000000,0.000000,0.000000,events/second
1681862486,100,0.023516,0.000000,0.000000,0.000000,events/second
1681862489,100,0.023500,0.000000,0.000000,0.000000,events/second
1681862492,100,0.023483,0.000000,0.000000,0.000000,events/second
1681862495,100,0.023467,0.000000,0.000000,0.000000,events/second
1681862498,100,0.023450,0.000000,0.000000,0.000000,events/second
1681862501,100,0.023434,0.000000,0.000000,0.000000,events/second
1681862504,100,0.023417,0.000000,0.000000,0.000000,events/second
1681862507,100,0.023401,0.000000,0.000000,0.000000,events/second
1681862510,100,0.023384,0.000000,0.000000,0.000000,events/second
1681862513,100,0.023368,0.000000,0.000000,0.000000,events/second
1681862516,100,0.023352,0.000000,0.000000,0.000000,events/second
1681862519,100,0.023335,0.000000,0.000000,0.000000,events/second
1681862522,100,0.023319,0.000000,0.000000,0.000000,events/second
1681862525,100,0.023303,0.000000,0.000000,0.000000,events/second
1681862528,100,0.023286,0.000000,0.000000,0.000000,events/second
1681862531,100,0.023270,0.000000,0.000000,0.000000,events/second
1681862534,100,0.023254,0.000000,0.000000,0.000000,events/second
1681862537,100,0.023238,0.000000,0.000000,0.000000,events/second
1681862540,100,0.023221,0.000000,0.000000,0.000000,events/second
1681862543,100,0.023205,0.000000,0.000000,0.000000,events/second
1681862546,100,0.023189,0.000000,0.000000,0.000000,events/second
1681862549,100,0.023173,0.000000,0.000000,0.000000,events/second
1681862552,100,0.023157,0.000000,0.000000,0.000000,events/second
1681862555,100,0.023141,0.000000,0.000000,0.000000,events/second
1681862558,100,0.023125,0.000000,0.000000,0.000000,events/second
1681862561,100,0.023109,0.000000,0.000000,0.000000,events/second
1681862564,100,0.023093,0.000000,0.000000,0.000000,events/second
1681862567,100,0.023077,0.000000,0.000000,0.000000,events/second
1681862570,100,0.023061,0.000000,0.000000,0.000000,events/second
1681862573,100,0.023045,0.000000,0.000000,0.000000,events/second
1681862576,100,0.023029,0.000000,0.000000,0.000000,events/second
1681862579,100,0.023013,0.000000,0.000000,0.000000,events/second
1681862582,100,0.022997,0.000000,0.000000,0.000000,events/second
1681862585,100,0.022981,0.000000,0.000000,0.000000,events/second
1681862588,100,0.022965,0.000000,0.000000,0.000000,events/second
1681862591,100,0.022950,0.000000,0.000000,0.000000,events/second
1681862594,100,0.022934,0.000000,0.000000,0.000000,events/second
1681862597,100,0.022918,0.000000,0.000000,0.000000,events/second
1681862600,100,0.022902,0.000000,0.000000,0.000000,events/second
1681862603,100,0.022887,0.000000,0.000000,0.000000,events/second
1681862606,100,0.022871,0.000000,0.000000,0.000000,events/second
1681862609,100,0.022855,0.000000,0.000000,0.000000,events/second
1681862612,100,0.022840,0.000000,0.000000,0.000000,events/second
1681862615,100,0.022824,0.000000,0.000000,0.000000,events/second
1681862618,100,0.022808,0.000000,0.000000,0.000000,events/second
1681862621,100,0.022793,0.000000,0.000000,0.000000,events/second
1681862624,100,0.022777,0.000000,0.000000,0.000000,events/second
1681862627,100,0.022762,0.000000,0.000000,0.000000,events/second
1681862630,100,0.022746,0.000000,0.000000,0.000000,events/second
1681862633,100,0.022731,0.000000,0.000000,0.000000,events/second
1681862636,100,0.022715,0.000000,0.000000,0.000000,events/second
1681862639,100,0.022700,0.000000,0.000000,0.000000,events/second
1681862642,100,0.022684,0.000000,0.000000,0.000000,events/second
1681862645,100,0.022669,0.000000,0.000000,0.000000,events/second
1681862648,100,0.022653,0.000000,0.000000,0.000000,events/second
1681862651,100,0.022638,0.000000,0.000000,0.000000,events/second
1681862654,100,0.022623,0.000000,0.000000,0.000000,events/second
1681862657,100,0.022607,0.000000,0.000000,0.000000,events/second
1681862660,100,0.022592,0.000000,0.000000,0.000000,events/second
1681862663,100,0.022577,0.000000,0.000000,0.000000,events/second
1681862666,100,0.022561,0.000000,0.000000,0.000000,events/second
1681862669,100,0.022546,0.000000,0.000000,0.000000,events/second
1681862672,100,0.022531,0.000000,0.000000,0.000000,events/second
1681862675,100,0.022516,0.000000,0.000000,0.000000,events/second
1681862678,100,0.022500,0.000000,0.000000,0.000000,events/second
1681862681,100,0.022485,0.000000,0.000000,0.000000,events/second
1681862684,100,0.022470,0.000000,0.000000,0.000000,events/second
1681862687,100,0.022455,0.000000,0.000000,0.000000,events/second
1681862690,100,0.022440,0.000000,0.000000,0.000000,events/second
1681862693,100,0.022424,0.000000,0.000000,0.000000,events/second
1681862696,100,0.022410,0.000000,0.000000,0.000000,events/second
1681862699,100,0.022395,0.000000,0.000000,0.000000,events/second
1681862702,100,0.022380,0.000000,0.000000,0.000000,events/second
1681862705,100,0.022365,0.000000,0.000000,0.000000,events/second
1681862708,100,0.022350,0.000000,0.000000,0.000000,events/second
1681862711,100,0.022335,0.000000,0.000000,0.000000,events/second
1681862714,100,0.022320,0.000000,0.000000,0.000000,events/second
1681862717,100,0.022305,0.000000,0.000000,0.000000,events/second
1681862720,100,0.022290,0.000000,0.000000,0.000000,events/second
1681862723,100,0.022275,0.000000,0.000000,0.000000,events/second
1681862726,100,0.022260,0.000000,0.000000,0.000000,events/second
1681862729,100,0.022245,0.000000,0.000000,0.000000,events/second
1681862732,100,0.022230,0.000000,0.000000,0.000000,events/second
1681862735,100,0.022215,0.000000,0.000000,0.000000,events/second
1681862738,100,0.022201,0.000000,0.000000,0.000000,events/second
1681862741,100,0.022186,0.000000,0.000000,0.000000,events/second
1681862744,100,0.022171,0.000000,0.000000,0.000000,events/second
1681862747,100,0.022156,0.000000,0.000000,0.000000,events/second
1681862750,100,0.022142,0.000000,0.000000,0.000000,events/second
1681862753,100,0.022127,0.000000,0.000000,0.000000,events/second
1681862756,100,0.022112,0.000000,0.000000,0.000000,events/second
1681862759,100,0.022098,0.000000,0.000000,0.000000,events/second
1681862762,100,0.022083,0.000000,0.000000,0.000000,events/second
1681862765,100,0.022068,0.000000,0.000000,0.000000,events/second
1681862768,100,0.022054,0.000000,0.000000,0.000000,events/second
1681862771,100,0.022039,0.000000,0.000000,0.000000,events/second
1681862774,100,0.022025,0.000000,0.000000,0.000000,events/second
1681862777,100,0.022010,0.000000,0.000000,0.000000,events/second
1681862780,100,0.021996,0.000000,0.000000,0.000000,events/second
1681862783,100,0.021981,0.000000,0.000000,0.000000,events/second
1681862786,100,0.021967,0.000000,0.000000,0.000000,events/second
1681862789,100,0.021952,0.000000,0.000000,0.000000,events/second
1681862792,100,0.021938,0.000000,0.000000,0.000000,events/second
